14467
1.155,1.09934703086578,1.1134631399179,1.1218245448258,1.13719491448882
1.152,1.09647418167943,1.10401842292028,1.12242253034602,1.12963452271532
1.116,1.08775598043887,1.08217529698334,1.10870887154431,1.10774761849103
1.073,1.0639040460896,1.04407122676921,1.07386427380242,1.06585049755341
1.023,1.02074052968205,0.99077056877514,1.02064942276249,1.00927225176787
0.952,0.964799502294685,0.931706095529274,0.964332652184631,0.946014599858677
0.872,0.899960123000637,0.87072346656413,0.903893200277962,0.879394220092338
0.806,0.830449740101751,0.806698638138173,0.83363438833104,0.80871508227031
0.741,0.763702557714419,0.74835802668383,0.768923330792082,0.748303356161109
0.688,0.703431794872767,0.694144917075531,0.707213014360399,0.689114756058038
0.633,0.661450184501468,0.650715819816366,0.65752012992543,0.641031053920657
0.587,0.638167824054977,0.624452860163618,0.623017869723142,0.606218073434951
0.567,0.629810914070253,0.615503023679789,0.60551810003474,0.590405427662163
0.579,0.631766345309014,0.623459270088483,0.60496603332459,0.596765347649837
0.614,0.643161797668208,0.647260777260538,0.621797370257074,0.62362896276186
0.66,0.66603320090068,0.684961636090919,0.656129679210374,0.665796024354349
0.712,0.704975114915345,0.734298173087558,0.704625463314158,0.718957409109504
0.774,0.758906950581819,0.790213306259043,0.760475203893886,0.77734880539366
0.84,0.82231470630545,0.849885435027429,0.821331876069761,0.84056391954139
0.906,0.889180564526338,0.910896483542572,0.88725605255776,0.906500743806482
0.974,0.951633040866025,0.967899005144853,0.948477896668649,0.969162558906817
1.038,1.00448372565925,1.01427926911246,0.999350827375741,1.01981484797127
1.072,1.04982812246155,1.0571425497359,1.05162616987014,1.06781534207129
1.104,1.07682091918365,1.08705177734095,1.0873897991829,1.10124854027978
1.139,1.08448903589853,1.09474938860577,1.10157665749368,1.11283629616249
1.132,1.08699457591765,1.09281550263688,1.10739169020015,1.11730679360964
1.109,1.07825585081373,1.073698351359,1.09687523904731,1.09623377306464
1.069,1.05627709090027,1.03909903646641,1.06969582995991,1.06174135192141
1.023,1.02201058355057,0.989271003622637,1.0234360544713,1.00920187970524
0.955,0.967388743117995,0.932563517561655,0.966616315699037,0.952469984751967
0.89,0.897791413872562,0.862244108240928,0.895868266325673,0.875001628404907
0.796,0.827283585652988,0.797663211129193,0.833241257942171,0.807435952948927
0.726,0.751290693134636,0.727526251570379,0.755069957083212,0.726950664378576
0.65,0.684397524749799,0.668890403265634,0.692037447494218,0.668077007879036
0.607,0.618021760058596,0.609607057298741,0.620776393736589,0.602824246497468
0.551,0.576710446421023,0.564277495058791,0.570327129594813,0.55437000387842
0.496,0.553293020729238,0.538842412996271,0.537562352489211,0.519409364523619
0.473,0.547955989323593,0.533860799165933,0.522452229141214,0.506648795830433
0.502,0.548272411130629,0.539748993073332,0.518259412546733,0.508739665074567
0.53,0.565519362130649,0.570492123383335,0.541844829651529,0.546238703439042
0.583,0.592790900815434,0.614183623622418,0.583075551818563,0.59121195562663
0.644,0.636559841389777,0.66929973271814,0.638591260427927,0.653151601043454
0.72,0.696462792319372,0.729039748509237,0.694411921898418,0.716727177095011
0.787,0.766614302967896,0.795772449326,0.763814414468532,0.79007097507717
0.863,0.834337147346983,0.857269944769476,0.8288621026378,0.852708658970041
0.92,0.904933048349691,0.920519366270142,0.900326222692326,0.919594644062033
0.979,0.967077361262915,0.978509364986811,0.964135638458615,0.978820174156975
1.039,1.01777636383439,1.02760337366422,1.01956415465005,1.03428598296683
1.096,1.0472910775164,1.0603371470983,1.05697964855445,1.07546699624378
1.123,1.06518530340851,1.07934775052719,1.08441061816044,1.10265286020157
1.124,1.06893889086388,1.07986591817066,1.09481788470912,1.10538912236148
1.1,1.06331687820185,1.06346417046835,1.08802647506668,1.08920688711674
1.064,1.04502818572915,1.02944672051158,1.05876325988068,1.05493242252459
1.02,1.00479038543971,0.976228719695141,1.00588840673079,0.999556720557217
0.945,0.950470358990704,0.914373845142072,0.950079274960254,0.933472375558519
0.852,0.884991155353327,0.851281473320129,0.890088456132753,0.862817323784275
0.78,0.811170620378167,0.782050473209276,0.814786757851125,0.78474629557807
0.712,0.73588297916947,0.717059559039363,0.741483839668607,0.718218803959176
0.655,0.666046300156553,0.654531189302866,0.670398436727734,0.650519896823415
0.585,0.618770774613582,0.606966799874377,0.615826815413406,0.598143551994729
0.535,0.587226447702769,0.572418916773012,0.57279336786309,0.552501012108107
0.505,0.576645988068386,0.560638447275499,0.551935056773324,0.534598214333151
0.519,0.575244216555651,0.564170615897226,0.544306244148001,0.534702219731061
0.551,0.58524078272902,0.585464543957454,0.55947032245208,0.559550849798906
0.59,0.610339883042702,0.626878501075713,0.600204937158337,0.605851536226032
0.654,0.644956093885365,0.675853729101961,0.645122126495431,0.657749940229836
0.721,0.70138155831151,0.732104268257512,0.699387407564833,0.719272041908182
0.781,0.768769609771906,0.798905332302118,0.768207126919027,0.792342220049835
0.866,0.83060643376377,0.855414214611077,0.824425482601304,0.849219106794672
0.919,0.90001283250011,0.916892761722963,0.895474501821854,0.915930161884168
0.968,0.965837599708326,0.97978474568481,0.964766852702165,0.979161137705144
1.041,1.01927463585593,1.02710092369558,1.01375635983106,1.02809841356703
1.091,1.05773496324901,1.06862454606395,1.0623959358689,1.07999620658694
1.128,1.08160555251392,1.09743460765314,1.09868330864813,1.11564471552058
1.152,1.09218412119027,1.10544314324235,1.11365799157418,1.12851267658763
1.143,1.09103705336334,1.09635061048689,1.11509382492449,1.12164637049001
1.102,1.08497155169902,1.07685233494565,1.10329594216292,1.1024934571594
1.071,1.05518919831992,1.03547996683231,1.06727167820053,1.05727607705835
1.022,1.0091762680573,0.975934045693515,1.00867961234894,0.996869313200971
0.93,0.959591811348699,0.918422507469868,0.959946411316165,0.937186028657801
0.855,0.884499481065784,0.851703766955234,0.888458466056376,0.863901777697494
0.801,0.800128815003627,0.768598583200835,0.796092698330912,0.773978618220071
0.69,0.730315832044504,0.709177620859873,0.739877925455221,0.715423223232264
0.63,0.657444418238912,0.642513484575444,0.66070405554218,0.634856511760112
0.571,0.603419898663304,0.587143387623629,0.599507466133199,0.574926073604964
0.51,0.569775318754284,0.558450645462733,0.558799083236583,0.539670180266814
0.497,0.55547614406342,0.539433490944909,0.529106165757915,0.511432746611696
0.498,0.55608910605437,0.542155159053555,0.526626198524694,0.51316347272621
0.513,0.57023536759002,0.573888557865608,0.546532216646234,0.548391404253511
0.591,0.585051152943817,0.603171980253806,0.569941624880488,0.575687417982053
0.627,0.63037469618317,0.663564476497378,0.631533047155356,0.648322902332896
0.705,0.68849022819102,0.723672179090151,0.687081533739659,0.704725368051386
0.774,0.762460211257583,0.794889649549853,0.761645305024338,0.785348154562987
0.867,0.831545217276684,0.859963410541966,0.825343278714849,0.85264578607063
0.932,0.908985643887505,0.929213757906503,0.90551389197862,0.930130476939342
1,0.97592213041401,0.989157753198055,0.969778388557546,0.990067920157687
1.05,1.03792044914611,1.04591464408525,1.03710539006743,1.05311351549508
1.112,1.07421486855125,1.08554309256095,1.0810004556534,1.09707632782739
1.152,1.09721225699309,1.11013950510336,1.11304708638069,1.13139706780859
1.166,1.10318013857171,1.11486114089361,1.12651447571052,1.14003369709012
1.141,1.10225245162711,1.10650998412702,1.12938704200506,1.13398591549296
1.113,1.08743695204372,1.07685196030713,1.1068716024694,1.10253945627746
1.073,1.05468012427508,1.02827878459173,1.06004494099117,1.05460803257872
1.008,1.00227546668872,0.965515772089924,0.999243571530637,0.988837263110917
0.913,0.936053757793444,0.898895685913443,0.938424867829121,0.915708924615213
0.826,0.86010003677963,0.827390117846689,0.864199610968903,0.832932008118117
0.748,0.782125972527355,0.75834154379728,0.787653152468061,0.758052042545731
0.685,0.707261134716057,0.693753438711049,0.714141177328014,0.689128867129598
0.625,0.651421020602151,0.640700272281401,0.651169547930754,0.631661310374506
0.573,0.617143700110795,0.601927042263037,0.602502624296598,0.583707601702254
0.53,0.605419611624105,0.588064291734644,0.580022927034706,0.561941882149176
0.534,0.603955598459798,0.592414059871493,0.573309451310178,0.560980185526588
0.576,0.613417244435179,0.611614046553595,0.585078523000869,0.582424028137137
0.619,0.638009500235979,0.653390033134088,0.624640879587702,0.632076542999984
0.684,0.672386938669321,0.701161680494943,0.668756351602513,0.682461117516111
0.74,0.732226752161967,0.761972682569874,0.73353713631181,0.750997099154717
0.815,0.793735202371949,0.825303064089543,0.792352476625198,0.818705795315082
0.901,0.855138126054502,0.877835945819317,0.84678642980146,0.873109121723931
0.933,0.927499625275153,0.945624979901248,0.9248366611681,0.946168522640938
0.995,0.989900498853053,1.00353097840663,0.985530368095449,0.997628604140877
1.06,1.04615904775301,1.0541226902557,1.04101016005779,1.05320685789577
1.113,1.08771938268982,1.10203518076307,1.09448039476287,1.11000856440036
1.168,1.11603318970846,1.13094708809298,1.12868905802861,1.14665423093066
1.192,1.13051913473279,1.14444571709456,1.15059832080749,1.16822495098847
1.183,1.13404569692534,1.14350640861454,1.1600637547606,1.16868064668661
1.156,1.126761827947,1.1265169131453,1.15081830304126,1.15105718277982
1.129,1.10510383816252,1.08733062519958,1.11625377742624,1.10952072563635
1.071,1.07006907071631,1.03887341308468,1.0710360699006,1.06190561892669
1.004,1.01450937233475,0.978141147135729,1.01376535778547,0.995913407643143
0.925,0.946241163644469,0.911764202024792,0.948856205705521,0.924924718814585
0.848,0.87181362803602,0.841763049781233,0.874935215972362,0.847882842509603
0.768,0.797864783626204,0.775477700350201,0.803790748821309,0.778782348940873
0.707,0.725053392173915,0.709924848626789,0.729595546418127,0.707811615069519
0.643,0.66532788086435,0.654305874800241,0.666867359695835,0.64931043029205
0.588,0.62283759814425,0.610277396359984,0.615505498637802,0.595785680131335
0.537,0.605552252759391,0.589709299194979,0.58696625394801,0.568532217446512
0.536,0.596450966347223,0.581841794308251,0.567537787002608,0.551603588334989
0.549,0.603902774122629,0.598411299637475,0.575247000938958,0.570286524882983
0.593,0.621088999395497,0.63096381683946,0.60129987499735,0.603774605384096
0.648,0.65306670982883,0.679714231391404,0.648079575432858,0.65808964727634
0.717,0.704861214308782,0.738252339248008,0.704601590423883,0.721412435381812
0.79,0.771669130620787,0.804729255443592,0.771150960916188,0.794705707652175
0.873,0.83958672249721,0.868210265087691,0.834413923272855,0.86235214986638
0.937,0.913871429678148,0.933792837567249,0.909065914371129,0.932544931224465
0.995,0.983120021144859,0.997735385412183,0.979398967528931,0.99825271887834
1.063,1.04178153740928,1.04943149420525,1.03684958420583,1.05124709782649
1.11,1.0890938577623,1.09736395827668,1.09205573432629,1.10707074927877
1.159,1.11785393543875,1.12876336556183,1.12629533336855,1.14303501203373
1.186,1.13302365141333,1.14346549101364,1.14841947318386,1.16433405411723
1.182,1.13643262243485,1.14391891012285,1.15977619741524,1.16899943948869
1.163,1.12798890784697,1.12566400412795,1.15140656798869,1.15343067457935
1.137,1.1015262254649,1.0826515323412,1.11470403485152,1.11148860647855
1.073,1.0594180993055,1.02547182317924,1.0601824452335,1.05424144755367
0.983,0.998611337145407,0.959330563467967,1.00071593444527,0.980230670329028
0.892,0.921171124367864,0.885475651446616,0.924730151576463,0.895668628899007
0.807,0.841494579867589,0.810884561129576,0.844874368347935,0.811767058404747
0.724,0.764312798321939,0.747565884625134,0.77272322919319,0.745185940994894
0.68,0.692233605916058,0.680762450080203,0.693825137972164,0.670204512248899
0.608,0.650593976509143,0.638994593309424,0.645582645336248,0.627467976474464
0.568,0.626850969790235,0.612022645069407,0.60637519932418,0.587941478368513
0.552,0.622107572525219,0.605845178510391,0.592156653703459,0.576581013808236
0.569,0.628254155741253,0.619880145093528,0.598171645282528,0.590238111050308
0.614,0.644617478710543,0.651668711984112,0.623672390031728,0.62696581412276
0.677,0.667976628019827,0.693204981211735,0.659274189046626,0.675240294653625
0.734,0.716899600567519,0.746259543914183,0.716528476035734,0.73211116984821
0.783,0.778001752717501,0.812388825991138,0.782681035731916,0.802600605139703
0.871,0.845362276273396,0.868960955851361,0.84049071640537,0.857013898555422
0.925,0.914950869861984,0.939075802494925,0.915546642497509,0.940398956545763
1.019,0.970624642430306,0.985738150706396,0.963694672670873,0.984598416223482
1.045,1.03655596586491,1.04516554663027,1.03189033479384,1.05572875502733
1.105,1.07642511197451,1.08061019991969,1.06983771675704,1.08214082116236
1.117,1.11683319951085,1.12311864360902,1.12506172357864,1.13438786320336
1.17,1.12523822636694,1.14191406890837,1.13987033312439,1.15413084884258
1.2,1.12927802848663,1.14043111742614,1.14880581571676,1.16250968276653
1.17,1.13059047369327,1.13276745281812,1.15365369434873,1.16020654974737
1.132,1.11665062535975,1.10847952547809,1.13807068103514,1.13329929710287
1.105,1.0815613805547,1.05816779842554,1.09057687357248,1.0813903815196
1.04,1.03584103654536,1.00033917961114,1.03374105494613,1.02335483819553
0.951,0.972166540430802,0.93736248411496,0.975132868308466,0.953081988726019
0.869,0.901617321897215,0.867521346773975,0.9063818610255,0.872965277519511
0.789,0.82751923384729,0.803321204566146,0.834418369967251,0.806278619282652
0.741,0.749058872711535,0.733319579102528,0.755590124325971,0.732175238150897
0.672,0.687333610242595,0.675248618738165,0.690645823938296,0.675120929651845
0.61,0.642941620986754,0.625893092443551,0.629024045523054,0.613338418667418
0.545,0.621834469508874,0.599840074660225,0.599073455406865,0.576233828850128
0.524,0.612885683633768,0.595737915038288,0.584326440263275,0.565013154748939
0.566,0.611092085383947,0.601456464158217,0.577689138955143,0.572949107697866
0.613,0.620680701313016,0.62062816572063,0.59393057944207,0.600293126165518
0.63,0.648009592265723,0.666375899354552,0.641625771754147,0.651526646867246
0.686,0.685279352902793,0.714646449294574,0.689350172729393,0.696018050589467
0.753,0.741260429557838,0.77093725145351,0.741283531584669,0.757652289064451
0.827,0.800597777377057,0.829407505094276,0.796808284544384,0.821890004303452
0.893,0.865138964408297,0.887479844023707,0.860854251469339,0.884185446894874
0.944,0.931020912704318,0.947620620571863,0.926951095166488,0.946513840113484
1.002,0.991517523774256,1.00202844336789,0.986209815515108,1.00108576088747
1.059,1.03938503105338,1.04904182127518,1.03948005190004,1.054031420511
1.111,1.06940943805727,1.08369682026529,1.08161737002807,1.09714016767523
1.145,1.08673440551456,1.10252270517742,1.10656812518295,1.12440324405885
1.153,1.09019057289888,1.10165633638351,1.11471366520115,1.12602470765749
1.12,1.0880425885103,1.08908305245702,1.1131426524965,1.11377812252618
1.083,1.07447132765471,1.06135609966296,1.09006931797418,1.08279296412196
1.052,1.03963202140058,1.01294958789106,1.0419074258233,1.03371645565585
0.993,0.985458160165216,0.95392375044891,0.985893704474518,0.975869908246158
0.909,0.928861679283576,0.895033678911205,0.929955645634192,0.906319834131154
0.822,0.87172179069394,0.837368795355843,0.868358317197203,0.832353849995484
0.75,0.820865153642322,0.787649188038261,0.820813484823661,0.765772121601734
0.679,0.774521746201582,0.779506785585392,0.790012567404822,0.772372299052709
0.795,0.709591801195123,0.70954281373182,0.710742614750695,0.698902771210439
0.718,0.688730743735569,0.685893705364322,0.690042206691277,0.709462368704873
0.648,0.675516776080421,0.661213043982636,0.673389036532853,0.659114649799969
0.586,0.674168957008238,0.652592371721221,0.666825599491598,0.639708523491003
0.621,0.66026314155078,0.634534795947525,0.630303714893695,0.604238148240632
0.604,0.675633317107224,0.657426944594423,0.636940354482547,0.635454311686794
0.644,0.681821302710387,0.685386212647142,0.658077842275627,0.656737680705129
0.695,0.708014096498059,0.729180621959188,0.705580203394322,0.708299703539988
0.766,0.751297173440008,0.78088880376595,0.747176650592496,0.7673314587639
0.838,0.808661307827855,0.836448374893822,0.803141431291451,0.829988787117272
0.897,0.866492106095748,0.893673423219674,0.863462375022349,0.890908363041318
0.948,0.934924871963873,0.950598107402045,0.930674923077089,0.945157782606617
0.989,1.00088445926002,1.01557483498071,1.00185797977725,1.01402782101891
1.083,1.04414071510531,1.05538113101799,1.038351860407,1.05323034092901
1.118,1.08674519948931,1.10131790684489,1.09417797674418,1.11614455878993
1.162,1.10554309051907,1.12605074573215,1.12432675381051,1.14453004978191
1.182,1.11413135344088,1.13008581445029,1.14281718746241,1.15666951615388
1.166,1.11302660742134,1.11918874376357,1.14054875445576,1.14869434069525
1.13,1.09586091565147,1.08756860225039,1.11478648149763,1.11391868335627
1.072,1.06545251706943,1.04154261726714,1.07367480783402,1.06391913495306
1.004,1.02012972139955,0.986267357990097,1.0200887949292,1.00326091934481
0.938,0.953232442494454,0.921893111833035,0.953958379436624,0.933322586215141
0.866,0.880942666246148,0.852821880193741,0.881313463528067,0.857831955520372
0.774,0.817440353713409,0.797705120681744,0.826040638964396,0.799679929444642
0.729,0.750321846003364,0.738214928737247,0.753600541227382,0.732089347097295
0.685,0.697721388639783,0.685314393958197,0.692699321580863,0.676612490104717
0.619,0.668911977479076,0.657592075923219,0.658785593953385,0.643148880836888
0.591,0.656227047831058,0.642649946647039,0.635927369451875,0.61842631268562
0.602,0.652085190101811,0.640675362008517,0.628234800340363,0.615410992928526
0.626,0.660680958652252,0.65985117866883,0.636094505366497,0.640267467498313
0.675,0.670195285399672,0.683639435325745,0.656156222571325,0.663099152060609
0.693,0.705283211934629,0.732696805635264,0.707406917688311,0.716528434659257
0.752,0.756339397177809,0.787585555390071,0.76043504926618,0.767182583239915
0.831,0.81480845587379,0.846958987230261,0.814268006726446,0.834341186690114
0.917,0.877531572338098,0.903879637309291,0.870500536761562,0.897777601861641
0.966,0.949069010009134,0.970238643403278,0.947713943631107,0.973457249722401
1.038,1.00772952515614,1.01939984498896,0.999841950298874,1.01985805250211
1.075,1.06618632011602,1.07103713800512,1.06294846107048,1.0780040776534
1.123,1.10244458440635,1.11069421829888,1.10647964232368,1.11938612588393
1.17,1.12515887492584,1.13203303364929,1.13313248505808,1.1461109998353
1.179,1.13410714895994,1.14441244000916,1.15255774298237,1.16535057193406
1.172,1.13424353182415,1.14231619854547,1.15758569713473,1.16408506755357
1.159,1.12181609812685,1.11991140107768,1.14214928938382,1.14159719691214
1.121,1.10563943875058,1.08464033633363,1.11185147834889,1.10603457371919
1.06,1.0716334088576,1.04314140735118,1.07463118647716,1.06347795410714
1.014,1.01324687749115,0.981748996587342,1.01212603852015,0.995107809436779
0.933,0.953895624780679,0.922593187065726,0.955226856173252,0.934877059414199
0.857,0.888157405580205,0.864547677895732,0.892924182572063,0.86951143071177
0.804,0.819581137417178,0.801039990423649,0.819727110267414,0.799256254615585
0.738,0.761472910294353,0.749156441615068,0.762835743670032,0.743032655761047
0.675,0.723289375526365,0.715349721969398,0.722119628747851,0.702615428140324
0.658,0.696657324982022,0.685457038163384,0.681228727377484,0.664952112144766
0.643,0.686307859673962,0.674282548413802,0.666651830759927,0.655203447011757
0.642,0.689286031685594,0.68307916286517,0.669086260135227,0.664657886208234
0.679,0.687909610132781,0.694423384849771,0.675983647517696,0.675663124731034
0.703,0.710118002340961,0.722087447413723,0.704533650483784,0.707507618703545
0.73,0.74105142670784,0.765358522830292,0.743363521447502,0.752626306310135
0.799,0.777574006579353,0.801906047549209,0.773333513750328,0.787769725482279
0.84,0.829064804421825,0.853637086219822,0.827633563638477,0.848190363987015
0.9,0.878017299899945,0.901045133640926,0.874288746690503,0.894244372307022
0.948,0.93381917793928,0.950280591357602,0.929449037036754,0.946582541267978
0.994,0.986279027646186,1.00131941507825,0.983175195858214,0.997752989836416
1.048,1.03667747907861,1.04706727379477,1.03319083908024,1.04430452765632
1.095,1.07774300243505,1.08903552856821,1.08005835827662,1.09284535466287
1.141,1.10628803292155,1.12187296089873,1.11556973408857,1.13377887430202
1.182,1.11930519935507,1.13428808388327,1.13496446106664,1.15401236578278
1.181,1.12215912190111,1.13269088391004,1.14784707461578,1.15834776672104
1.146,1.11861300062527,1.12259467094311,1.14604492390769,1.14981029746946
1.131,1.09270236011441,1.08170683833195,1.10753022981976,1.10285938338443
1.067,1.06421656725639,1.036980796346,1.06608642148522,1.05912542702461
0.995,1.01518992955475,0.986038844864482,1.01621569839753,1.00006912618677
0.936,0.950958568914138,0.923449583736727,0.950883278565217,0.928560322705755
