14462
0.884,0.969465362595638,0.94185180797172,0.905627999116249,0.888220913181845
0.833,0.925829535016831,0.890220799195943,0.85049153362001,0.827843542962794
0.771,0.876865504861052,0.839695670682198,0.797739855193002,0.773796991302777
0.713,0.821435814617354,0.787137910910645,0.745090890294244,0.721906333512201
0.669,0.76510464587846,0.734690266800172,0.693461083013622,0.673283632007056
0.628,0.713406102385177,0.690293783146887,0.65306834607192,0.63685188687766
0.598,0.670490810641538,0.653624337594284,0.625406723665549,0.611961866635498
0.587,0.645199535182474,0.627160301935107,0.610158180963477,0.600569301512584
0.594,0.631704879182051,0.613071406258155,0.610447915284319,0.603624351161666
0.61,0.632385562833867,0.617483026950627,0.628587409555605,0.627621147480887
0.654,0.637559885790802,0.630661052575372,0.654387457258914,0.657236405608301
0.696,0.656825174380885,0.664446485979148,0.69981794320483,0.708174183539562
0.758,0.681044521632665,0.705121068271099,0.745241116850342,0.761131810478108
0.825,0.716829121428625,0.751630283631607,0.792255360466896,0.815038696532268
0.871,0.769987574570477,0.810844088802819,0.856988965576048,0.880477773468423
0.939,0.822043747516549,0.86052460939005,0.906073476289673,0.929224722533617
0.988,0.883469909504586,0.917153209738445,0.963175944676936,0.984695522816264
1.034,0.940353189671834,0.96906967588055,1.01303511757513,1.0327040553392
1.083,0.991658032492616,1.01206058827089,1.05089673646962,1.0659089580865
1.104,1.03387373694553,1.05340583498684,1.08243769998545,1.09605474415713
1.119,1.06003988755507,1.07848111826303,1.09431752982437,1.10485174077281
1.116,1.06970403578944,1.08857734836014,1.09113064328528,1.0964130357399
1.082,1.07456941071484,1.09000647360463,1.07967228473022,1.08138511908873
1.055,1.06532694675719,1.06934187747278,1.04767119835164,1.04348581720424
1.009,1.05078552825535,1.04381100549105,1.01252247808173,1.00389882372318
0.96,1.02397776643765,1.00155466738904,0.96009474037027,0.948193299366171
0.888,0.992361925200621,0.960370121814628,0.921227435341004,0.900777474351959
0.843,0.942902432851747,0.903366957404077,0.862062221604655,0.838415155588378
0.785,0.894863672213862,0.854791742801287,0.810499552286738,0.790829012171862
0.737,0.837357176149436,0.801170409098328,0.770078767273424,0.743028171670536
0.683,0.814163300814853,0.776741562707455,0.756758483283587,0.741324015386168
0.738,0.774630926096704,0.736122502700388,0.719698283906112,0.711771672661393
0.736,0.751680261820337,0.732728744972742,0.715457732689647,0.717465317366287
0.7,0.746688052097615,0.736302244438405,0.726519682784668,0.730283600129635
0.722,0.734240136668872,0.722484303850904,0.734232492557219,0.724695052624308
0.735,0.739683899495047,0.736642102350586,0.760970487362361,0.757654884417785
0.784,0.753341759998494,0.759882203854076,0.793024412698886,0.797792225628384
0.856,0.770627317570839,0.791754537374943,0.82194295968956,0.839236562338953
0.894,0.804711340352666,0.841444729914579,0.870794197165479,0.896314515914802
0.938,0.848181530694449,0.887662773306476,0.924826530299575,0.9475606999219
0.997,0.900463933924472,0.935656571402615,0.982514746369404,1.00235256427285
1.063,0.958771184889113,0.991786800897119,1.04088141816117,1.06306646973505
1.134,1.01198664254967,1.04506429478105,1.08267055789696,1.10987958304334
1.169,1.05783405440209,1.09270891521845,1.12142418246213,1.14243903443293
1.163,1.09970860950748,1.130219723157,1.14873688023732,1.1631455841803
1.169,1.11546172688414,1.13856519349541,1.14712657980493,1.15045274969318
1.144,1.12299749024147,1.14158691749653,1.1354279524941,1.136160842839
1.114,1.11460857051181,1.12415694546355,1.10271787491708,1.09817956551076
1.061,1.09805592416859,1.09450764711151,1.05851843453969,1.04908259174056
0.992,1.07377821652568,1.04984657783066,1.00349385849027,0.987861458073222
0.917,1.03486770409396,0.995710513997402,0.945958223660208,0.923671736947524
0.857,0.973803935758371,0.928741390666874,0.874804430122618,0.849097042837941
0.778,0.912242597962711,0.869295584574399,0.818459011535173,0.79030026139485
0.72,0.847720384426867,0.806825084223013,0.757309044532637,0.731281530753742
0.68,0.780790551692894,0.746095705643076,0.69627113287154,0.675660635635769
0.627,0.720213849524064,0.697756555725127,0.652408007787426,0.636049016847217
0.585,0.67869516702693,0.655746120216111,0.625459948627488,0.608950106523714
0.577,0.65337555605816,0.625798233658886,0.615836696439941,0.600973746287609
0.601,0.644968370944198,0.617974548996806,0.623677701159965,0.617907385467084
0.649,0.646777094433602,0.6265911048628,0.646768694252854,0.648370896446199
0.687,0.663270382050421,0.662720765408544,0.696364695227172,0.704217419947827
0.759,0.679153190211762,0.694920665964976,0.731760445978746,0.746721431189931
0.801,0.718103626658355,0.750993730648208,0.796128116407567,0.815129791574798
0.872,0.760008033067316,0.799725430196847,0.849419247823512,0.869447399599407
0.937,0.815793834634955,0.85634600575926,0.905635445372434,0.928468884980953
0.987,0.876214268794967,0.916685972420686,0.964791541608599,0.988878284038444
1.044,0.937559568760016,0.969813881697698,1.01904875450671,1.03845929784668
1.092,0.999441269743636,1.02337164852378,1.06902524917488,1.08679083099123
1.137,1.04367207583967,1.06683722231609,1.10220330626602,1.11845568507234
1.155,1.07784202089285,1.10288144703009,1.12260144695106,1.13720469288762
1.152,1.09189327572952,1.11815565637319,1.12135864436023,1.12963617237184
1.116,1.09607666847693,1.11823477025013,1.10574429601043,1.10774926814755
1.073,1.08748437084015,1.09700355090012,1.07220860984975,1.06586006077962
1.023,1.06706224106832,1.05956659877716,1.02271250711325,1.00933600660925
0.952,1.03762068113059,1.01219343930346,0.964573542964965,0.946439847307155
0.873,0.993552522237443,0.954922923451546,0.90490702042774,0.879395869748859
0.806,0.935700809065684,0.889107809933818,0.837266787702774,0.809151112256337
0.741,0.872061174352714,0.826905847561492,0.775090809182754,0.748440429070082
0.688,0.801395735499849,0.764711660978632,0.712244192343893,0.689613106401517
0.634,0.736735794312735,0.709452584718198,0.660734171616751,0.641457520680477
0.588,0.68516678312485,0.661635995224992,0.624652791887081,0.60664332088343
0.567,0.652257582548171,0.625950841165113,0.606252778314666,0.590894214779435
0.579,0.635296616623641,0.607716284121413,0.60631868903102,0.596838665717428
0.614,0.633363083679041,0.61129515398691,0.625513323387233,0.623639960471998
0.66,0.642795669795766,0.633512758866608,0.659927164880563,0.66579767401087
0.712,0.661511859560256,0.670103686962546,0.707539101226712,0.718957839454684
0.774,0.689108131624785,0.715783002075839,0.760191542944382,0.777350239877591
0.84,0.730357692193712,0.769929387283828,0.819509204826584,0.840573697940187
0.906,0.787256865506583,0.829992894739699,0.883560302339959,0.906565933131797
0.974,0.851803677259168,0.892032420843714,0.94397385771442,0.969597154408913
1.039,0.912159485080821,0.948950264401736,0.995288167393418,1.01987881798524
1.072,0.974124964828886,1.00538100083545,1.04962869362678,1.06866705627959
1.105,1.02818472539354,1.04943859277988,1.08689995191931,1.1013232928313
1.139,1.06091588262997,1.07840801062343,1.1026238865106,1.11334420973218
1.132,1.08094073314273,1.10179512178761,1.10753388479408,1.11786077005223
1.11,1.08330458172606,1.1023531838913,1.09354908574063,1.09666858373933
1.07,1.07594140724901,1.08739988727015,1.06487861774018,1.06216803385382
1.023,1.06143498403001,1.05453162616916,1.01863838163383,1.00969231647903
0.955,1.03722069518037,1.01360385126387,0.970523421599952,0.952552866045765
0.89,0.991514183829205,0.951742507418233,0.899388603088481,0.875076596129019
0.796,0.937028324694182,0.892061141664941,0.839349773968967,0.807864069365267
0.727,0.865276128461042,0.815823159579829,0.759698816499681,0.726960657949963
0.65,0.800391943601635,0.751763105169635,0.698643357537394,0.668567229480239
0.607,0.722271014222054,0.682282407871215,0.626706444368916,0.603322812013537
0.552,0.655150079138726,0.625959742903297,0.572671214299725,0.554444756429942
0.496,0.60012967385695,0.577517234557918,0.539564902344499,0.520270641958124
0.474,0.5698878796663,0.541129591242651,0.522753343005881,0.50677817034231
0.502,0.550756229714859,0.519608243358724,0.519736847459554,0.50961029056269
0.531,0.55250913211645,0.530050865448988,0.546732788103462,0.546377210831948
0.583,0.563615556181503,0.554252626578908,0.586111299920547,0.592135553418588
0.645,0.585632167978338,0.596759027652202,0.64135548559077,0.653641822644657
0.721,0.618194541826857,0.647518329172332,0.694722812067642,0.717161987769696
0.787,0.668559703092357,0.711833276955641,0.765997490895376,0.790561196678373
0.863,0.724915994572943,0.772352379084431,0.827046166295982,0.852782407382811
0.92,0.7928371639201,0.838942231650157,0.893742386139515,0.919607076256103
0.979,0.861788507188264,0.900491307404685,0.956486072464743,0.978831387039703
1.039,0.931970513544077,0.960367040855253,1.01411538428159,1.03435016815339
1.096,0.988092724127141,1.01314370673921,1.05629633330037,1.0758934630036
1.124,1.03119357422665,1.05768399705419,1.08522805546067,1.10266242342778
1.124,1.05653231308128,1.08352326040011,1.09480927909243,1.10587790947875
1.1,1.06570951588554,1.08979221304192,1.08628212602018,1.08969567423401
1.065,1.06234131895157,1.07712608778293,1.05763859721715,1.05494220092338
1.02,1.04430473085967,1.04527279632267,1.0091430485925,0.999984621800968
0.945,1.01704034273925,0.999402219597434,0.949188144257076,0.933546123971289
0.852,0.977267518623502,0.941497736386875,0.889561014189885,0.862892291508386
0.78,0.920943260524348,0.87002960687597,0.816340457001135,0.785183760048029
0.713,0.85494423067147,0.803058728929614,0.747263867952394,0.718292337199356
0.655,0.776148472820209,0.734674670885264,0.676014983311264,0.651433716216575
0.586,0.706306172678568,0.675129826429438,0.620664186298711,0.598632339112001
0.536,0.645404665190465,0.617223199966001,0.575839698426227,0.552935822782793
0.505,0.607193323460715,0.577222779002306,0.55310026152469,0.535089870418285
0.519,0.583309047380865,0.552198485444178,0.545536717714869,0.534785316197449
0.551,0.576793251045254,0.551677244152085,0.563345553992727,0.559625602350428
0.59,0.588431263042269,0.574697650076151,0.6022294362406,0.606278433331031
0.655,0.603365361829805,0.608193254940874,0.646193699702767,0.657751589886357
0.721,0.631589605697773,0.655603392338313,0.70148080156172,0.719706637410278
0.781,0.677946439343504,0.71716479591843,0.773402953854869,0.792469729732602
0.866,0.726918657700607,0.772442662606612,0.824890311008535,0.849653702296768
0.92,0.790357743642181,0.838125108331043,0.889734628948479,0.915931811540689
0.968,0.85978764985207,0.901705165448055,0.956861273821761,0.979587819637554
1.041,0.925310151675134,0.954850522132478,1.00874570593367,1.02817173163462
1.091,0.986772543011527,1.01332483401531,1.05999117754767,1.08006973982712
1.128,1.03466364242519,1.06226641333485,1.09847728372042,1.11607283193693
1.153,1.07008992343222,1.09468375954983,1.11462611695614,1.12852388947036
1.143,1.08582186413449,1.11083176331457,1.11425017187953,1.12214472083349
1.102,1.09316722531453,1.11236361694167,1.10165272874558,1.10304599911806
1.072,1.08001461037825,1.08867124446375,1.06514607080573,1.05771067256045
1.023,1.05698085183793,1.05022267875911,1.00727645603294,0.99729599513338
0.93,1.03515572489936,1.00582367976848,0.95731353290796,0.937676465431594
0.855,0.990392283957835,0.943602785475734,0.895435447690422,0.863984658991292
0.801,0.919907661758495,0.864778359875988,0.802202726620039,0.774053370771593
0.69,0.854833514603199,0.805894879704876,0.747147824093795,0.715850120337263
0.631,0.771909222659346,0.724631527667866,0.666902483877015,0.634858161416633
0.571,0.699123640997212,0.65667510648022,0.602942437778762,0.57536066910706
0.51,0.631765818732421,0.60460961121244,0.560413186395647,0.53979790512217
0.497,0.587800119763906,0.55677115277177,0.528918857311216,0.511868776597723
0.499,0.56395235585508,0.533123578278376,0.526778129421749,0.513174470436349
0.513,0.565112182240212,0.539431094034863,0.550318490817898,0.548880406543372
0.591,0.562619538918888,0.546525324850154,0.571971502718345,0.576176205099325
0.628,0.585564114014187,0.595690519259858,0.637466854834398,0.648332465559103
0.705,0.611435685661543,0.638442871074052,0.687719355762038,0.705151834811206
0.774,0.661996637815835,0.703948405850945,0.764031580807347,0.78541212457696
0.867,0.718508127336817,0.766579705568812,0.823800897822948,0.852655349296837
0.932,0.791340938390145,0.842139890022741,0.89821930584832,0.930132126595863
1,0.860216386380096,0.906763991935281,0.962726561040269,0.990069569814208
1.05,0.939602687265296,0.974022532665992,1.03069586328999,1.05312307872129
1.112,1.00235275233881,1.02819427476704,1.07931000957308,1.09714008266878
1.152,1.05457254096679,1.0782328346295,1.11245745237,1.13182210008448
1.167,1.08332579617766,1.10951163851815,1.12654958247333,1.14003369709012
1.141,1.10006646536179,1.12646398260164,1.12744913203389,1.13441094776885
1.113,1.10023227382702,1.11783216509371,1.10304955022653,1.10260321111884
1.073,1.0866599902738,1.09246517678027,1.06094209280614,1.05461781097752
1.008,1.06230508098119,1.05010430246355,1.00097343055466,0.98884013207878
0.913,1.02526618288165,0.994545806563982,0.941069074682965,0.91571870301401
0.826,0.970144875781926,0.922122343409586,0.865605168713843,0.8329957629595
0.748,0.903136325639001,0.848716211058892,0.791943884600425,0.758477289994209
0.686,0.82493276760343,0.776205182965839,0.71775351103106,0.689130301613529
0.625,0.748148495735286,0.712196096951405,0.654899861105736,0.632095905876602
0.573,0.681286550286569,0.652954651747878,0.605605403520655,0.583835111385021
0.53,0.638713635217612,0.609922077646322,0.581924449284751,0.562376692823861
0.535,0.61443088278327,0.581601750292269,0.574113424531796,0.56098326966704
0.576,0.605626302872234,0.576382541132211,0.588609476610589,0.582860273295753
0.619,0.615576394297273,0.600466377887227,0.627545084194271,0.632213615908958
0.684,0.629611512111131,0.633654720129503,0.671758108046263,0.682959467859591
0.741,0.663165006928893,0.685865308622844,0.736039092285142,0.751423781087126
0.816,0.705758052497881,0.743656963746492,0.79906779693926,0.819132477247491
0.901,0.751840049564871,0.797985275916678,0.847770679149558,0.87360768724
0.933,0.818423574499378,0.869149468229248,0.920828727522058,0.946307030033843
0.995,0.880763541435406,0.922694962458234,0.977946682208011,0.998074197353112
1.061,0.948871625376436,0.9792996591942,1.03480407908829,1.05327226239368
1.113,1.01151758339763,1.04032230204231,1.09006125173881,1.11085884412473
1.169,1.06231068498219,1.08880496209569,1.12818605302189,1.14671820094463
1.192,1.10293784447842,1.12921985857624,1.15229922915197,1.16866119614708
1.183,1.12450936641901,1.15138741687961,1.15931431165044,1.16875683372206
1.156,1.13139915524004,1.1546774830578,1.14811736922929,1.15114027924621
1.129,1.12282248525254,1.13549832361773,1.11603216476233,1.11001116241015
1.072,1.10901623095848,1.10760898956595,1.07228266330243,1.0623323008591
1.005,1.08268906992913,1.06037524188674,1.0135367812316,0.996348003145239
0.925,1.04117019902142,1.00229501091503,0.950320749548794,0.92547726077324
0.848,0.982687234885958,0.933984872164515,0.876903493770306,0.848381192853082
0.769,0.915970690235218,0.865920839924109,0.809962189221392,0.778793346651011
0.707,0.840775577737729,0.794209967596261,0.736913394374074,0.708238512174518
0.643,0.767620828992274,0.730281629163885,0.672608735196651,0.649375834789954
0.588,0.695990357097995,0.668324733510634,0.618207892166763,0.59580480658375
0.537,0.649669323159466,0.622398983886757,0.587014431092483,0.568597621944416
0.536,0.614355524397942,0.583638995848098,0.567797590727522,0.552030270267398
0.55,0.603601759172766,0.574594319805391,0.577013621173621,0.570296088109191
0.593,0.605329848721072,0.582968536292396,0.603841808682529,0.604263392501368
0.648,0.619276690492285,0.614498293279468,0.650376306138988,0.658578434393612
0.718,0.644470249825064,0.659512782391769,0.704998054667431,0.721421998608019
0.79,0.684350074702282,0.718673507339133,0.773704198572929,0.795132174411994
0.873,0.734325492804152,0.780644010525867,0.835581091403708,0.862416119880353
0.937,0.799594326791175,0.849161506743103,0.905562491040729,0.932554494450672
0.995,0.8713871993613,0.916286684628865,0.972834682994456,0.998254153362271
1.063,0.939569567133816,0.974305173084082,1.02935569619987,1.05124731299908
1.11,1.00852746489583,1.03636027132639,1.08681970189605,1.10707074927877
1.159,1.06124309664535,1.08470431516827,1.12560788026899,1.14303501203373
1.186,1.10325214299258,1.12359980431802,1.15044089672349,1.16433426928982
1.182,1.12561485524354,1.14838622085271,1.15983511071156,1.16900087397262
1.163,1.13214509469758,1.15436304550923,1.14913598106453,1.15344023780556
1.137,1.12316541968913,1.13773309493754,1.1140816932624,1.11155236131994
1.073,1.10626503929705,1.10631431745712,1.06471136170211,1.05466647982956
0.984,1.07690191635148,1.0540615841927,1.00264584402266,0.980230885501618
0.892,1.02626945997988,0.98427195612159,0.929331061682465,0.896095310831416
0.807,0.961011795987386,0.906262412998585,0.847221850756361,0.811841810956269
0.724,0.889657543274766,0.835748880590308,0.777740377125339,0.745269037461282
0.68,0.802718046219963,0.757651870115007,0.698491350739756,0.670696383506623
0.609,0.734018159891159,0.702649738423689,0.649203754237863,0.62790422163308
0.569,0.673542503466067,0.64696491290679,0.609311363888601,0.588439828711993
0.552,0.641913479817027,0.611741093609012,0.5939070134644,0.57755858804278
0.57,0.627847751257182,0.596705775002346,0.600111385471578,0.590736461393787
0.615,0.629873831279594,0.606686973226865,0.629042136415704,0.627401844108787
0.677,0.639562538168373,0.634921541704131,0.667677239201869,0.675730731427418
0.734,0.661808986340348,0.676888346825663,0.718975403869834,0.73218491826098
0.783,0.697049008851567,0.733729918869982,0.784500040898438,0.802613037333773
0.871,0.740247480412589,0.781762197398605,0.837462721130891,0.85702511143815
0.925,0.809557136224355,0.857192697076175,0.915310069592512,0.940462926559736
1.019,0.863557554595875,0.908196849946319,0.958153227719694,0.985023448499371
1.046,0.939146831591571,0.982291423494261,1.0280357512699,1.05572875502733
1.105,0.986331326019142,1.02235638967116,1.06802676258437,1.08256585343825
1.117,1.05401399497843,1.07749609007775,1.12294657461668,1.13445161804475
1.17,1.08855254190213,1.10893582872743,1.14130394821579,1.15414041206879
1.2,1.11233665920032,1.13612806779245,1.14889691561045,1.16251133242306
1.17,1.12899751068491,1.15469158029036,1.14987623570691,1.16020819940389
1.132,1.12960303102633,1.14831073097956,1.1343788370692,1.13330886032908
1.105,1.11591823604677,1.11859521502775,1.08766426282773,1.08145413636098
1.04,1.09409329150243,1.08131857013025,1.03894885456408,1.023780085644
0.952,1.05716595236945,1.0279245049496,0.978468864366835,0.95308342320995
0.869,1.00334073050933,0.957879852866719,0.909038127902219,0.873399873021608
0.789,0.944955605208867,0.891428570144458,0.839532196393096,0.806406344138008
0.741,0.870373653393873,0.817852009779933,0.76068111006355,0.732611268136924
0.673,0.797106018395837,0.757569601075792,0.696522461750012,0.675132142534574
0.61,0.723082369529359,0.6920871967743,0.635426867641175,0.61382885544121
0.545,0.67307520598786,0.638708840100231,0.602589198923788,0.576732179193607
0.525,0.638082552757235,0.599720449739716,0.585464610555021,0.56508647281653
0.566,0.617202855621424,0.58098040562538,0.581556381668062,0.573800821906164
0.614,0.610544544380236,0.587298883157717,0.597359890409035,0.600358530663422
0.63,0.623801327265774,0.619266239910716,0.643185525024069,0.65197080559555
0.686,0.639791799071639,0.647987284271645,0.687496621813522,0.696146994756164
0.753,0.670338301284664,0.694354969378811,0.744282252194111,0.758087099739136
0.828,0.710902886829284,0.749500394646865,0.800099690954803,0.821891438787383
0.893,0.763522393682209,0.809763400393813,0.860765069452771,0.884610694343352
0.944,0.826920222886611,0.871674246535808,0.922801620066573,0.946577594954867
1.002,0.892711752750886,0.928004968227449,0.981238191333197,1.00109553928626
1.059,0.957100381956102,0.98417842657617,1.03547905074527,1.05403450465145
1.111,1.00995748047449,1.0358173976191,1.0778336387978,1.09715138055796
1.145,1.05253493310584,1.07916954714266,1.10622139814225,1.12447656212644
1.153,1.0767741958372,1.10420546317404,1.114253118702,1.12651370994735
1.121,1.08867407837844,1.11378873760614,1.1093033313319,1.114204589286
1.084,1.08769218330442,1.10232445974132,1.08716221586384,1.08322755962406
1.052,1.07296877287468,1.07258808538142,1.04464251435731,1.03426899761451
0.993,1.05011857313894,1.03380784730785,0.989254966695782,0.976368258589637
0.91,1.01361828109753,0.980650656139,0.927244481368048,0.906330831841293
0.822,0.968011886342277,0.915473209638406,0.860079135551847,0.832780531927893
0.75,0.912679359239697,0.84164070545717,0.815621671001805,0.765836091615707
0.679,0.887793494081398,0.81621105978696,0.79085045227763,0.772381862278917
0.795,0.81633840768006,0.743492505281682,0.713282868220447,0.69890442086696
0.718,0.786362704837382,0.751216599902959,0.695999362245175,0.709464018361394
0.648,0.74383785618375,0.70874934342802,0.675009156842035,0.659124213026177
0.586,0.715701037456849,0.676740307172777,0.664037281770073,0.639772493504975
0.621,0.673057127478015,0.629675524190838,0.628048757996653,0.604664615000451
0.605,0.666359966794342,0.636256498446673,0.639358855208865,0.635463874913001
0.644,0.663290051250592,0.638543258197946,0.660105181648106,0.6572264678224
0.695,0.677255762066246,0.667862164385281,0.69983026450642,0.708788490657259
0.767,0.704506365121697,0.710297105693505,0.74352163421991,0.767341021990107
0.838,0.734394565440669,0.763633982127132,0.804770628399741,0.830415253877091
0.897,0.773585931804503,0.820844260383339,0.866569315958917,0.890972548227881
0.948,0.826682552357398,0.874551627590325,0.926681602590953,0.945168780316755
0.989,0.898788544714256,0.938418388022546,0.994953933117614,1.01403881872905
1.083,0.950843147733975,0.982662595737514,1.03213200383956,1.05329452611558
1.118,1.01612042496588,1.04953864814865,1.09234583590739,1.11657102554975
1.163,1.05978095499699,1.09270013726391,1.12577379517127,1.1445398281807
1.182,1.09533722335975,1.12518109660502,1.14420309170969,1.15715995292768
1.166,1.11245277518802,1.14146627166386,1.13956814080038,1.14919412552266
1.131,1.10812511909589,1.1323916410523,1.11424781504578,1.11400177982266
1.072,1.09577132985925,1.10547297792434,1.07636607672667,1.06483582331408
1.005,1.07573688409143,1.06208524048057,1.02430143747668,1.00375948486088
0.939,1.04014637518474,1.0062401467768,0.952756899956612,0.93382093655862
0.866,0.983057373479662,0.94080517292071,0.88186716252452,0.858747209397463
0.775,0.927585594204065,0.880834893698494,0.828838866071826,0.799753462684823
0.729,0.858588071652677,0.810965223751341,0.759916717001162,0.732525377083322
0.685,0.787136885553996,0.749870259173336,0.697390488719453,0.676677894602621
0.619,0.725907098436512,0.703935625966963,0.661212970667353,0.643158659235686
0.591,0.687721993124907,0.66098445139703,0.636191974307463,0.618427747169551
0.602,0.663436979099418,0.634450278576921,0.62874632589015,0.615411208101115
0.626,0.659799511979688,0.635846234427643,0.640061103716925,0.640267467498313
0.675,0.655070630122619,0.643565369746073,0.659618116239558,0.663099152060609
0.693,0.671376577262096,0.678021305164204,0.710086725633087,0.716528434659257
0.752,0.694411752933505,0.711922743857984,0.757476976439875,0.767182583239915
0.831,0.731077619067064,0.763699231132308,0.814880601141135,0.834341186690114
0.917,0.777590601434013,0.821082913360948,0.869299907409269,0.897777601861641
0.966,0.844672518003776,0.893764405182364,0.944132733930695,0.973457249722401
1.038,0.90391846636696,0.946593287634798,0.995460751648951,1.01985805250211
1.075,0.975970649205696,1.00839781184205,1.05804823569266,1.0780040776534
1.123,1.03312757562701,1.05745042152264,1.10247283701997,1.11938612588393
1.17,1.08062603916599,1.09734769324374,1.13082888967325,1.1461109998353
1.179,1.1128498813096,1.13270769901214,1.15231777163909,1.16535078710665
1.172,1.1289060938866,1.15015805881031,1.15628233645023,1.16408671721009
1.159,1.12962938623927,1.14831686128132,1.13727955351643,1.14160819462228
1.121,1.12426249678808,1.1326155708449,1.10839672955385,1.10610810695937
1.06,1.11203282579798,1.10667021176091,1.07461366389468,1.06396839088093
1.015,1.08025759473714,1.05608253274756,1.01350758675314,0.995544054595396
0.934,1.04295557680581,1.00656226905424,0.95789047354806,0.93537684424161
0.857,0.991759840697699,0.946804831214896,0.899076916292954,0.87049878334511
0.805,0.925176738105556,0.878817232290928,0.827843146851412,0.799820009456968
0.739,0.855796538109068,0.81927669623436,0.768137783628087,0.743904715733101
0.676,0.795712913114678,0.767312813032618,0.724944662333245,0.703179182981708
0.658,0.744341744725373,0.715825441387218,0.684426173609437,0.665939679950696
0.644,0.709680607830813,0.687159612957124,0.66757855009973,0.655704666323099
0.643,0.695195165422105,0.67608437630464,0.669490851124953,0.665103694593058
0.679,0.682919852655905,0.670809246103052,0.678321707458154,0.67621731634621
0.703,0.692577502836467,0.686900799198638,0.706857360421185,0.708006399392204
0.731,0.709010018661546,0.71611781763341,0.747834018568808,0.752638953676795
0.799,0.724694159102531,0.742189826335715,0.780361204677032,0.788207405124827
0.84,0.759696466073143,0.791493607768351,0.834139343129105,0.848327652068579
0.9,0.798157951669064,0.834941461912327,0.873840046704766,0.894742722650501
0.949,0.848686740121444,0.88503883607338,0.925586681455715,0.947009008027797
0.995,0.900411324655604,0.935271020518499,0.977730056810304,0.998178237284894
1.048,0.952185441023348,0.982571442407527,1.02728341983646,1.04479331477359
1.095,1.00596153845196,1.03200754118632,1.07630329578588,1.09291867273046
1.141,1.05407579177843,1.07890659848919,1.11647605297663,1.13378987201216
1.182,1.09035321002557,1.11453783680506,1.13774839229627,1.15401423061189
1.181,1.11016035674719,1.13905836630049,1.14838176522842,1.15834941637756
1.146,1.1224374425806,1.14996485839591,1.14516045252279,1.14981986069567
1.131,1.11094019895359,1.12743708184161,1.10802514428864,1.10292313822581
1.067,1.10051749934724,1.10289313629245,1.07026075309448,1.0595504593005
0.996,1.07717249645357,1.05936497552932,1.02007020433733,1.00006912618677
0.936,1.03440029014503,0.999801905809287,0.952418355480721,0.928985354981644
0.86,0.98482997725286,0.94340431656237,0.894828363658315,0.869447075512297
0.797,0.929872380787905,0.887820544288346,0.84261791088769,0.818598586236392
0.773,0.864042108512092,0.827004812584773,0.78241900759378,0.761319812879541
